SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Wrist,sitting:-legs-straight,835.366810184,1.05936495142,835.301741887,12143.1109688,21643.3403383,178384.599458,9.31034482759,6903.81068738,10.2113459399,6078.55427722,1.80200222469,5475.79169082,5.2192537113e-05
Dominant-Wrist,sitting:-legs-straight,834.79271808,1.35173797287,834.795783411,12496.1614906,21399.251529,248609.169896,9.32071269488,8733.38981847,5.31180400891,6149.01189551,2.10467706013,4473.24926143,3.74914276041e-05
Dominant-Wrist,sitting:-legs-straight,832.942932669,3.28231468552,832.771877527,12445.9306201,21578.6143207,3339968.54063,1.70378619154,191441.339125,1.00222717149,186323.064281,1.70378619154,187249.707865,5.10120431019e-07
Dominant-Wrist,sitting:-legs-straight,829.672697848,1.46390496569,829.543247818,11590.1272642,21427.7064568,478576.970663,2.31026785714,18285.9642966,2.91294642857,18160.1610068,2.31026785714,14393.0870447,4.82736946983e-06
Dominant-Wrist,sitting:-legs-straight,829.859671884,1.0702662053,829.878906723,12316.4494478,21452.4475061,189069.585774,1.10244988864,5643.91420488,2.70601336303,5224.60658524,1.10244988864,5542.76859601,5.83092137283e-06
Dominant-Wrist,sitting:-legs-straight,829.911374032,1.39068162923,829.813231999,11802.1834421,21386.5583019,419556.334277,1.30434782609,16117.4057205,1.20401337793,14317.8285625,1.30434782609,12900.5620291,3.10887411183e-06
Dominant-Wrist,sitting:-legs-straight,830.636499599,1.04468941169,830.696093647,12216.3460167,21213.6050449,169953.25694,9.53177257525,8388.00206743,11.5384615385,6609.05866164,1.60535117057,4183.3348607,5.60846714378e-05
Dominant-Wrist,sitting:-legs-straight,830.276971572,1.04409897529,830.18612371,11897.2315687,21058.0860004,178088.85138,6.43575418994,5724.59524328,2.41340782123,4541.24380062,2.21229050279,4008.2117675,3.61378836468e-05
Dominant-Wrist,sitting:-legs-straight,830.26583733,1.08369833526,830.215032386,12125.0945563,21139.1614309,183453.772977,2.70300333704,7133.57823473,5.7063403782,5480.46431872,1.20133481646,2085.93953497,1.47339751763e-05
Dominant-Wrist,sitting:-legs-straight,830.103503288,1.04302007703,830.159623205,12320.7529802,21086.2815356,153033.059495,8.93973214286,5714.47134034,11.6517857143,5184.69074199,1.50669642857,1794.45863574,5.8416999388e-05
Dominant-Wrist,sitting:-legs-straight,829.929298042,1.04890782514,830.024698428,12006.7378584,21195.8064013,157423.829143,2.41071428571,5505.59047951,2.91294642857,4508.56201836,2.41071428571,3167.71594149,1.53135284463e-05
Dominant-Wrist,sitting:-legs-straight,827.779235843,1.12812365522,827.768687497,12087.8821966,21334.0948015,183468.842235,1.31460674157,7994.93945069,3.03370786517,7425.36715567,1.31460674157,8146.68463914,7.16528608107e-06
Dominant-Wrist,sitting:-legs-straight,809.404488608,3.80923692728,808.766962728,12065.5309456,20850.7861482,4118371.63071,0.402684563758,264045.477173,0.302013422819,203824.886077,1.20805369128,213054.039648,9.77776169484e-08
Dominant-Wrist,sitting:-legs-straight,808.744361544,2.3038383784,808.676696833,11960.8005585,20896.5255246,836917.94252,0.30269058296,24303.2688421,10.8968609865,19382.2874712,0.807174887892,14620.3704075,3.61672952127e-07
Dominant-Wrist,sitting:-legs-straight,809.663242848,1.27481203387,809.709824507,11874.7611765,20975.2387352,214010.474488,0.301339285714,17014.2175745,8.73883928571,7319.76816548,1.00446428571,4548.02600876,1.40805858421e-06
Dominant-Wrist,sitting:-legs-straight,811.909268922,1.31634873596,811.985837315,12125.6925575,20812.1038341,197932.548805,0.402684563758,32560.2312165,0.302013422819,10009.2068931,0.604026845638,5073.82406017,2.03445348524e-06
Dominant-Wrist,sitting:-legs-straight,810.709932163,1.20535178922,810.657140843,11697.9154553,20892.6304232,194739.841643,0.402684563758,14308.6442831,0.302013422819,12219.027935,1.51006711409,6584.99768893,2.06780780122e-06
Dominant-Wrist,sitting:-legs-straight,811.987834037,1.30529851325,811.936573878,12046.3897911,21034.8619202,213760.628558,0.401785714286,14516.5257743,0.602678571429,8493.68831185,2.00892857143,5754.40210007,1.87960578613e-06
Dominant-Wrist,sitting:-legs-straight,811.003724749,1.50756773343,810.855103762,11668.2327282,20975.5443076,260303.814179,0.302013422819,27718.281831,0.503355704698,17217.2132585,2.21476510067,5002.59862917,1.1602343353e-06
Dominant-Wrist,sitting:-legs-straight,809.774157432,1.60236660734,809.451048551,12064.3902042,20972.4247525,229157.329508,0.501672240803,16093.1956436,0.702341137124,13418.4851209,0.802675585284,8948.17288747,2.18920442946e-06
Dominant-Wrist,sitting:-legs-straight,810.274174595,1.08178625734,810.211083607,11997.9532004,20756.7854929,148105.451377,3.8255033557,4949.14726105,7.85234899329,4426.51568583,0.906040268456,4240.28393341,2.58295918221e-05
Dominant-Wrist,sitting:-legs-straight,810.89282082,1.05208661266,810.778021409,12116.206502,20693.6894729,128824.861696,0.301675977654,4557.22494504,2.21229050279,3961.19096435,2.21229050279,3339.84524811,2.34175277723e-06
Dominant-Wrist,sitting:-legs-straight,812.105945013,1.6995494399,811.863904851,11225.3211535,21015.5988494,247359.774944,0.400444938821,18508.9284017,0.500556173526,12378.5185696,1.20133481646,7430.14469397,1.61887654899e-06
Dominant-Wrist,sitting:-legs-straight,813.797760809,1.09442974787,813.835364186,11772.7744394,20622.946516,168613.491968,5.34753363229,6379.78259282,9.88789237668,4950.91044556,1.71524663677,5604.14335372,3.17147434043e-05
Dominant-Wrist,sitting:-legs-straight,814.440557127,1.06866062045,814.529925785,11866.0888249,20911.3823551,133176.9981,3.41899441341,5491.92851905,2.21229050279,3349.67528275,1.60893854749,2502.18446033,2.56725595425e-05
Dominant-Wrist,sitting:-legs-straight,814.731525458,1.12703987443,814.658824294,11924.7225125,21092.40368,161164.074054,5.52455357143,6034.54271616,7.83482142857,5475.94281528,1.50669642857,3443.55900972,3.42790637669e-05
Dominant-Wrist,sitting:-legs-straight,814.640546107,1.03867484407,814.604812164,11644.2755464,20288.123792,125337.619306,7.56726457399,4951.72515456,5.65022421525,3559.82313237,2.2197309417,2225.71599963,6.03750463422e-05
Dominant-Wrist,sitting:-legs-straight,814.386619541,1.05860540923,814.457488148,12086.3537099,20541.4105163,154103.979104,9.83277591973,4939.71008159,5.21739130435,4476.02892262,2.20735785953,3437.13940142,6.3806113099e-05
Dominant-Wrist,sitting:-legs-straight,813.028816536,1.90585852164,813.177102481,11994.5739816,20929.852699,461111.7782,7.04697986577,18891.136911,6.24161073826,15317.4070092,1.0067114094,7623.58607878,1.52825848285e-05
Dominant-Wrist,sitting:-legs-straight,851.637602201,32.6640688297,850.413719793,12136.1772812,21729.0881309,244642665.497,0.602678571429,24744030.3348,0.803571428571,21388202.3574,0.803571428571,23422829.2443,2.46350557947e-09
Dominant-Wrist,sitting:-legs-straight,846.762937761,27.4687625664,834.135180879,9497.15773271,16571.0993299,48765138.3598,0.681818181818,9024198.43734,0.852272727273,7889774.67899,0.852272727273,7922632.69181,1.39816722509e-08
Dominant-Wrist,sitting:-legs-straight,831.602695774,7.44319808798,830.34089385,12247.3604503,21457.808136,11297826.6605,0.401337792642,1129314.78147,0.501672240803,898503.601257,0.702341137124,335464.665222,3.55234510763e-08
Dominant-Wrist,sitting:-legs-straight,829.240480086,16.4296997188,829.622203174,12111.3921165,21294.230134,79025237.9116,1.31019036954,7198059.19098,1.20940649496,5983469.01889,1.31019036954,7035246.60737,1.65793916496e-08
Dominant-Wrist,sitting:-legs-straight,833.2922455,8.08948941906,833.444659194,12339.2276906,21526.1299123,18309653.774,0.502232142857,1223186.47649,1.00446428571,1103870.47247,1.00446428571,1104485.3955,2.74299093285e-08
Dominant-Wrist,sitting:-legs-straight,830.16369937,5.78318706095,829.765629539,12199.5743778,21400.9744171,7684366.68145,5.14573991031,342814.011562,1.10986547085,311356.161185,1.10986547085,222847.651833,6.69637476142e-07
Dominant-Wrist,sitting:-legs-straight,828.330371408,4.21996205811,828.249962243,12317.7545437,21411.4067964,4545084.71536,5.32366071429,231816.432996,10.4464285714,189927.628714,1.60714285714,89751.1669343,1.17130065723e-06
Dominant-Wrist,sitting:-legs-straight,827.104188117,7.30116037651,826.228781876,12243.4552721,21284.8860227,14077046.9089,2.12359550562,624695.70516,0.505617977528,607938.841728,1.8202247191,597194.95239,1.50855184284e-07
Dominant-Wrist,sitting:-legs-straight,828.021554227,5.49078496256,827.61313424,12332.3245984,21410.0056282,7662481.52299,6.01336302895,288011.360207,5.51224944321,270835.05852,1.60356347439,162855.715672,7.84780101708e-07
Dominant-Wrist,sitting:-legs-straight,827.579882268,4.50857976155,827.377785537,12275.4467128,21372.376377,5522159.86285,0.402234636872,255008.710475,0.703910614525,219958.882212,0.703910614525,140423.155933,7.2840092801e-08
Dominant-Wrist,sitting:-legs-straight,829.742388772,4.38713196204,829.536617629,12311.9551656,21381.607961,4759129.42083,10.0112359551,201717.708349,1.8202247191,186597.347703,1.8202247191,156951.102903,2.10358556572e-06
Dominant-Wrist,sitting:-legs-straight,828.847776566,5.63782188519,828.811196836,12308.9337475,21476.771452,8505803.36883,2.89678135405,399466.15707,2.59711431743,352785.135741,2.19755826859,290730.138284,3.40565285658e-07
Dominant-Wrist,sitting:-legs-straight,834.034374995,6.50917659367,833.236760429,12373.3480514,21496.1538653,7437321.17197,0.402684563758,850094.508007,0.604026845638,471300.652207,0.604026845638,268272.883444,5.41437641924e-08
Dominant-Wrist,sitting:-legs-straight,834.240195329,4.51729946314,834.499251048,12401.8687705,21563.6756375,4787955.78941,0.502793296089,377030.048694,0.402234636872,258375.909384,0.905027932961,142471.904878,1.05012100822e-07
Dominant-Wrist,sitting:-legs-straight,831.736223255,3.75274748456,831.699164338,12350.6086895,21472.069998,3465433.80909,0.805369127517,153789.231694,10.067114094,150727.816654,0.805369127517,157892.185946,2.32400666665e-07
Dominant-Wrist,sitting:-legs-straight,835.283441381,5.01850074714,835.077241936,12356.5817684,21536.2810392,5519960.87863,9.69696969697,330595.73179,3.73737373737,166051.134731,1.31313131313,90015.7890005,1.75670985903e-06
Dominant-Wrist,sitting:-legs-straight,835.86084294,5.56697764502,835.633591854,12418.0895471,21628.8578755,6421380.59069,9.9,211335.874633,2.9,161460.75742,2.2,121261.750745,1.54172453418e-06
Dominant-Wrist,sitting:-legs-straight,841.251687266,6.51241812974,840.387113172,12395.0230335,21747.1331674,8023532.20798,0.501113585746,821262.063324,0.300668151448,589150.527799,0.902004454343,247523.805049,6.2455483789e-08
Dominant-Wrist,sitting:-legs-straight,834.913200136,4.69431636463,835.072451947,12381.2142377,21559.9401205,5060318.93605,0.503355704698,192471.160021,0.402684563758,190943.490153,0.805369127517,168309.789303,9.9471142246e-08
Dominant-Wrist,sitting:-legs-straight,851.062000163,28.5681820167,835.998803827,9479.85733015,16774.8760353,36986059.2256,0.334572490706,5095296.97154,0.501858736059,3626780.29619,0.669144981413,2005707.07363,9.04590804513e-09
Dominant-Wrist,sitting:-legs-straight,868.398258226,36.8496283526,866.661121756,12332.7157593,22153.7476739,302603857.982,0.3,69447731.2233,0.4,48249581.7669,1.1,25031670.5273,9.91395159338e-10
Dominant-Wrist,sitting:-legs-straight,871.668356941,23.8431774073,870.719817163,9723.7392499,17287.5801661,39979145.3654,0.670391061453,9188401.9579,1.17318435754,6146384.65628,1.17318435754,3500258.24129,1.67685190697e-08
Dominant-Wrist,sitting:-legs-straight,844.176009388,30.7065993046,844.447451951,12157.9286476,21583.5019865,272959547.974,0.701559020045,45330546.9414,0.400890868597,34969491.0781,1.50334075724,8015903.49506,2.57019410111e-09
Dominant-Wrist,sitting:-legs-straight,834.450201045,23.0141678005,826.63958289,12155.0611681,21330.5853412,101776103.262,1.1061452514,14253523.6597,0.402234636872,9187569.0972,1.1061452514,12683500.1726,1.08684181841e-08
Dominant-Wrist,sitting:-legs-straight,838.758151678,31.9116251603,834.856873961,11963.6103664,21392.3043172,243238113.159,0.905027932961,33317322.2802,0.703910614525,24692042.8185,0.905027932961,40842064.6158,3.72074886295e-09
Dominant-Wrist,sitting:-legs-straight,835.724770504,23.3453673367,833.836314727,12077.0408213,21368.5440777,184667912.953,1.0067114094,38272520.8822,1.20805369128,13433742.8948,1.0067114094,36133820.5274,5.45146903595e-09
Dominant-Wrist,sitting:-legs-straight,836.295974365,28.3854240597,832.35929681,12038.0520019,21327.9468538,263039399.077,0.704697986577,81081474.7201,0.402684563758,35679843.2248,0.704697986577,50122065.9116,2.67905868494e-09
Dominant-Wrist,sitting:-legs-straight,837.456800473,22.3452860958,836.317523432,12153.0885375,21471.0499278,139580372.032,0.804469273743,27876054.1789,0.502793296089,18376141.1874,0.804469273743,21100274.0344,5.76348423517e-09
Dominant-Wrist,sitting:-legs-straight,859.255904146,29.0473244115,863.584390781,12279.245213,21960.2572389,157563221.939,0.804469273743,9622207.92623,2.61452513966,9592816.56283,0.804469273743,11743777.7863,5.1056919492e-09
Dominant-Wrist,sitting:-legs-straight,830.920120297,16.6045237019,834.892807491,12119.5806858,21397.6927027,79384030.2652,0.602006688963,6401844.49037,2.40802675585,5955032.75214,2.40802675585,3944048.3561,7.58347348896e-09
Dominant-Wrist,sitting:-legs-straight,863.302480891,21.7340160438,865.999422633,12475.4284095,22108.3601156,142411434.231,0.707070707071,25000506.5128,0.808080808081,16602596.3063,0.808080808081,19427047.2306,4.96498550758e-09
Dominant-Wrist,sitting:-legs-straight,853.092518354,30.1847971421,863.982638714,12192.2016059,21955.8039252,222643285.3,0.497237569061,51577402.5267,0.795580110497,21802737.5949,0.795580110497,22039929.4489,2.23333736919e-09
Dominant-Wrist,sitting:-legs-straight,865.43515501,24.7331789649,871.032720396,12463.2190465,22226.8866016,164138054.345,1.00896860987,26097962.051,0.807174887892,25682823.6155,1.00896860987,26032290.7997,6.14707304709e-09
Dominant-Wrist,sitting:-legs-straight,860.311214623,26.9744041207,870.85360423,12278.8856579,22079.989221,192196507.994,0.807174887892,18923585.2021,0.908071748879,16353895.2795,0.807174887892,22119336.6422,4.19973753069e-09
Dominant-Wrist,sitting:-legs-straight,858.181521501,30.9399120312,866.456000037,12233.3456585,22045.7053187,216204946.066,0.700778642937,30902742.4182,0.800889877642,30020731.5645,0.800889877642,34386597.5341,3.24127017298e-09
Dominant-Wrist,sitting:-legs-straight,880.059000797,14.072129434,884.020078938,12907.4158529,22741.7581115,46919369.3682,0.501113585746,6147388.12584,0.400890868597,5898934.29957,0.801781737194,2454489.0365,1.06803137487e-08
Dominant-Wrist,sitting:-legs-straight,862.909740492,23.5183249284,868.757158244,12444.269404,22191.469735,137556955.402,0.603351955307,17183483.2937,0.703910614525,16781580.162,0.703910614525,15956640.0648,4.3861973649e-09
Dominant-Wrist,sitting:-legs-straight,852.972746612,29.3273855687,860.015116146,12155.8869277,21856.2964841,186529318.555,0.702341137124,25740532.6653,0.602006688963,25670704.0224,0.702341137124,23346918.9175,3.76531229816e-09
Dominant-Wrist,sitting:-legs-straight,848.127659682,28.8939660689,842.798018313,12185.7978811,21640.8325394,211771601.604,0.602678571429,35690068.9977,0.502232142857,29215589.082,0.703125,18421560.1313,2.84588947179e-09
Dominant-Wrist,sitting:-legs-straight,861.665472586,17.3945837663,872.628787057,12417.6503011,22012.9398536,11101514.7784,1.01694915254,726940.977916,2.64406779661,592313.05632,1.01694915254,718011.321197,9.16045398165e-08
Dominant-Wrist,sitting:-legs-straight,886.758192732,17.104942786,888.938130581,13020.1715042,22947.380613,42745596.302,0.396912899669,6287922.8424,1.58765159868,3173334.92385,1.58765159868,3362811.9092,9.28546877356e-09
Dominant-Wrist,sitting:-legs-straight,901.274175304,4.43368675375,900.983351677,12892.6738111,23269.3505281,4100126.11871,0.502793296089,618433.161149,0.703910614525,469171.812735,0.703910614525,446130.83582,1.226287391e-07
Dominant-Wrist,sitting:-legs-straight,901.509035567,1.96630693808,901.388928266,13455.8531502,23242.7605073,403851.334837,0.501113585746,41398.1880241,0.300668151448,38374.5887914,1.10244988864,23158.9691314,1.24083676967e-06
Dominant-Wrist,sitting:-legs-straight,899.416077726,8.83616364296,902.607334338,13219.0580981,23206.4351635,17201322.9226,0.603351955307,2912060.10067,0.502793296089,2348044.14902,0.905027932961,1149573.95238,3.5075904221e-08
Dominant-Wrist,sitting:-legs-straight,906.052678826,17.163517252,909.857681179,13150.8337758,23186.2569856,66592714.4481,1.02156640182,9606172.06685,1.123723042,8257849.68059,1.02156640182,5304096.18164,1.53405130018e-08
Dominant-Wrist,sitting:-legs-straight,893.362400992,10.4992586545,895.991629414,13139.1806061,23193.3132605,24176761.7055,0.398230088496,4045338.70528,0.696902654867,2882681.22662,0.696902654867,2202977.97066,1.64716058067e-08
Dominant-Wrist,sitting:-legs-straight,880.234366104,4.75257685994,879.01422059,13070.6020902,22723.7289634,2935502.35495,0.502793296089,423508.919436,0.804469273743,320183.463477,0.804469273743,321847.739238,1.71280154227e-07
Dominant-Wrist,sitting:-legs-straight,860.491458193,19.5484769659,870.386403558,12234.1047077,21650.116166,26607074.0344,0.730858468677,4956312.39973,0.939675174014,3257743.81551,0.730858468677,4652352.87747,2.74685772562e-08
Dominant-Wrist,sitting:-legs-straight,865.61605356,15.9872841487,856.683138622,12939.1235793,22698.7647902,29816279.2782,0.386680988185,8682822.512,0.580021482277,5016178.26551,0.773361976369,2550023.94686,1.29687874391e-08
Dominant-Wrist,sitting:-legs-straight,854.923780066,1.09203496852,854.953215094,12544.4601717,21950.9946244,161224.647248,9.07054871221,4881.59687339,3.42665173572,4776.49071015,0.907054871221,4681.78211616,5.62603104863e-05
Dominant-Wrist,sitting:-legs-straight,877.943390025,10.1208249928,877.487605856,12593.8139974,21988.0292887,6849942.56195,0.531914893617,1123925.10608,0.957446808511,704410.046772,0.957446808511,729783.009288,7.76524604121e-08
Dominant-Wrist,sitting:-legs-straight,885.237857676,14.0703724747,891.575010866,12991.8617603,22903.1182811,19314690.069,1.00111234705,2461533.97822,1.10122358176,1821364.05191,1.00111234705,932708.505381,5.18316547392e-08
Dominant-Wrist,sitting:-legs-straight,874.484501621,12.631202357,880.911459796,12811.2496268,22328.3507452,19761554.7616,0.502232142857,1481509.39198,0.602678571429,593563.694639,0.803571428571,538438.998381,2.5414606741e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,803.534999871,4.47724188277,803.794127871,11941.3974057,20814.5255531,2552196.75009,1.20133481646,553512.327179,1.10122358176,142030.086718,1.20133481646,521221.546729,4.70706193173e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,804.191467154,4.44397967724,804.030782993,11927.0693383,20751.9961209,1580947.32254,1.21076233184,498222.325173,1.31165919283,80285.7653248,1.21076233184,460849.448757,7.65846094031e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,804.223093516,4.61842205415,804.341967076,11895.7406663,20783.97972,2709231.90407,1.20670391061,712728.034172,4.82681564246,90877.5311579,1.20670391061,739357.392401,4.45404436882e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,806.764305377,4.24385183012,806.79582295,11967.4146749,20821.727618,1441387.73555,1.21076233184,645711.990136,6.05381165919,59777.3289728,1.21076233184,594339.588435,8.39997664734e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,805.275921456,4.99718793765,805.226055217,11958.9037541,20806.1408964,1616381.43357,1.20670391061,525605.18323,13.7765363128,72611.457137,1.20670391061,498330.578715,7.46546505392e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,805.573878801,5.03846275227,805.688215126,11934.2405707,20766.703253,1457514.43745,1.21076233184,282730.932482,1.10986547085,207229.043333,1.21076233184,271406.057426,8.30703491321e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,806.336852288,5.1868212461,806.342978753,11943.5710321,20752.6131126,1684960.41529,1.21348314607,432398.716357,1.11235955056,167175.885667,1.21348314607,417204.747984,7.2018495809e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,806.436889035,5.25278801959,806.387003863,11997.3230347,20894.1719147,1592946.62854,1.2,549129.653146,1.1,74967.1769743,1.2,509036.152064,7.53320907617e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,806.17454102,5.81497034841,806.4359863,11954.4119471,20819.3522954,2103496.63277,1.20670391061,603661.387737,1.1061452514,413673.929099,1.20670391061,539507.010169,5.73665720123e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,807.970285903,5.90610820638,807.933784416,11924.8032688,20755.1884116,1550588.02834,1.21484814398,530707.206292,1.01237345332,47915.8840721,1.21484814398,501580.488082,7.83475766471e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,805.961971036,6.39137158854,805.464462282,11973.2285955,20850.1849872,1865059.62283,1.20133481646,714453.823544,1.10122358176,177336.198783,1.20133481646,684279.571316,6.4412676236e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,805.787749213,5.93131402444,805.685422482,11921.0548191,20775.2014431,1837297.93447,1.20940649496,587033.561704,1.10862262038,214426.37229,1.20940649496,545525.232933,6.58252791922e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,819.471501972,28.9104165631,808.240061074,11916.1385944,20788.8739955,61493765.8625,0.709459459459,5834208.16555,0.608108108108,5115865.83068,1.11486486486,4366727.48138,1.15370956634e-08
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,819.451063916,35.9188687177,803.692105128,11873.3389154,20846.610252,117961855.945,0.298672566372,10384210.4542,1.39380530973,7890966.03136,1.39380530973,7823581.26499,2.53194190596e-09
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,801.024232818,6.1055432773,800.965667179,11871.2957591,20698.3733177,1211684.13455,1.20401337793,225362.630678,1.10367892977,180337.348518,1.20401337793,217277.960174,9.93669343017e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,801.339781401,6.55361015633,801.22967993,11846.0552928,20639.2191955,1455649.63695,1.11111111111,360256.813272,1.21212121212,190254.390366,1.11111111111,366045.998742,7.63309441303e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,800.812150711,6.30432279112,800.711246313,11893.3002569,20690.2938838,1326610.08287,1.20267260579,304174.678064,1.10244988864,183439.701343,1.20267260579,283417.577385,9.06575806501e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,801.114568364,6.27378522277,800.836749899,11896.916071,20714.8664007,1502876.57301,1.20267260579,387503.469298,1.10244988864,222174.717478,1.20267260579,365108.029924,8.00247091072e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,801.870941682,6.37144909671,802.296079932,11826.3370069,20624.8587389,1349571.25264,1.11486486486,248950.860506,1.21621621622,241544.063375,1.11486486486,258365.846396,8.26088183701e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,803.278627214,5.91179234401,803.342392709,11936.7295353,20773.9918408,1500862.37464,1.20267260579,549489.383488,2.40534521158,83775.8500543,1.20267260579,493688.665396,8.01321044564e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,803.473801548,6.40338184035,803.501088985,11903.2748855,20743.7195074,2551498.47093,1.20670391061,626321.124783,1.1061452514,163940.623212,1.20670391061,575044.929171,4.7293930385e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,802.978272419,6.29275741431,802.948317141,11923.2629762,20793.2950732,1593049.50093,1.1986681465,736972.933616,2.39733629301,71587.0968226,1.1986681465,688147.104692,7.52436221101e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,804.475157703,6.67596531301,804.513828345,11914.6770833,20750.8857642,3780079.25398,1.20805369128,502970.145654,1.10738255034,108936.561164,1.20805369128,484036.526258,3.19584223004e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,803.074141452,7.0059083381,802.840581934,11888.1766054,20739.7452009,1963896.79449,1.20401337793,603088.589926,1.10367892977,168707.775763,1.20401337793,517905.230453,6.1307365097e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,803.254149446,6.77502041288,803.456594968,11810.9737109,20656.721279,1941556.24106,1.21621621622,548493.703027,1.11486486486,287920.675974,1.21621621622,532381.878227,6.264130755e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,804.497479541,6.29512109148,804.578771781,11946.9233696,20819.5236497,1325605.36341,1.20133481646,296750.4922,2.40266963293,43427.0831902,1.20133481646,251470.004119,9.0625373857e-07
Dominant-Wrist,cycling:-70-rpm_-50-watts_-.7-kg,802.82797098,7.50149125057,803.036736395,11894.3436557,20761.6666479,1684627.12579,1.20133481646,424507.480739,1.10122358176,416127.587766,1.10122358176,432855.192932,7.13116153758e-07
